temperature_C,humidity_%,pressure_hPa,wind_speed_kmh,wind_direction_deg,precipitation_mm,visibility_km,dew_point_C,cloud_cover_%,solar_radiation_Wm2,uv_index,weather_condition
1.075496241346533,98.50139129631229,1017.4398358499378,4.725410540391179,201.7521067017126,0.14268161274218383,1.3858214376194327,1.058960263153324,82.44870607696971,16.25905557812457,0.7556758890720988,Foggy
21.6012534433857,61.82010505547301,1010.4537487379097,36.93437941724318,269.6004818347583,0.8845985492591193,7.508720751096826,17.60214165122148,68.24724077461914,608.7893642835916,3.0807837630941175,Windy
14.361232297773027,97.75439629726674,1007.2376207168138,0.7633812541131713,110.94987371740322,0.12483630586921235,1.271438709383988,14.085382172623806,88.91349957314836,21.18901557137355,0.05057868516673747,Foggy
17.75455701140318,70.40973402756114,1005.8576486459586,19.197609837056774,51.6133122103156,0.001962018310955327,4.384391066410626,14.366432123098292,94.13864059604647,187.11454049757833,1.989789214747494,Overcast
18.539631310924122,86.19948343063002,1000.6442926265747,11.116349540090713,60.39142411159303,2.4284052076365645,5.876266200465551,17.270474933312695,90.02305925622568,292.5557375370333,0.040983058290388064,Drizzle
27.992839613518438,23.45140719709834,1017.7687944355965,4.758967461711308,335.30542141543066,0.32128600621232106,9.75486389791286,18.675567892517165,16.57907868613259,751.2876867597785,7.01100708984482,Sunny
8.674830087456895,72.76655427036563,998.8577759211281,23.755456176028165,357.3451704549102,15.791893074700576,4.7874408604115155,7.660688054780887,94.96666819960166,110.61802074271729,1.565654039916898,Hail
16.58048582601598,88.37941900765557,1001.28607937179,6.036408084990558,159.496382768928,2.5177323967400134,4.500903688094935,15.147911304122097,99.21917370124285,106.34161517831244,1.1830435357907114,Drizzle
22.434360917776292,95.21764868062357,1005.7390703732607,12.264514434684363,21.24455964229795,1.835341547840832,6.91484535828628,21.340295868738963,80.24099844773735,262.9123663199316,1.4245887751329784,Drizzle
6.183096253716639,99.40396432574173,1016.498971419772,9.678609416065774,334.5534934370882,0.09625872059586144,1.5339470594227755,5.513904864909,96.22890420184983,78.7688402250992,0.15323197003322675,Foggy
22.804826381702554,77.97194731532701,986.3699711843402,86.75191927504322,178.32072489819916,33.233290370076844,4.2211496883578,22.179639180347067,90.50178776916363,48.25964382791672,0.9137171438486718,Stormy
11.857023914401093,93.66617303108485,1005.9715704072426,6.369195053825099,300.4166865133872,0.1329897132909277,0.9076418630497374,11.733670301222022,98.21548488274709,27.595832575338296,0.22428703649295934,Foggy
29.79171998731585,99.43659816171571,983.2032051748952,73.73673423171854,114.99511291958252,10.816538027405173,1.3630903962021934,28.622859114202708,91.51316461816046,88.38358069313271,0.18814468785288518,Stormy
7.8315667951785235,95.12013245768794,1014.0591844519447,3.2743406971803903,314.4723123835135,0.08886030719501392,1.4302917995994906,7.19565593421182,82.34312166239407,62.263935270261136,0.550702677981096,Foggy
8.479060948838589,96.4262990945471,983.0190957482329,12.45055436759823,106.05319891591276,24.732257133686176,1.1078688820315836,6.133276469692835,96.08513733840977,96.98674206867253,0.43657177954148296,Hail
17.2671734579985,88.61284164347649,996.4378671060043,5.746132090189402,31.80940325499499,1.9324479282656444,4.9887092844894685,15.973556677341225,86.3163875930261,141.45666116981474,0.8230106706438698,Drizzle
17.639754899599577,90.94138126897998,992.4786502530787,28.96484169161693,32.33481844582159,18.925753571317642,6.99976982912244,15.278330658372816,98.24603311130967,77.84375870347537,0.528944322560746,Rainy
17.521525920588157,84.89623053531781,999.6627240639074,10.756308982730934,10.142140069837664,1.4556814875999395,4.2319256394629825,15.914896072535434,99.70338662103072,203.53092243667453,0.8513704782368676,Drizzle
5.523653177176742,97.84949218879858,1006.0797139747609,9.597705144601216,150.4504389556964,0.0627401451650226,1.9507294211594324,4.587774313933542,92.83868279531441,1.8507374850401326,0.7485349762065718,Foggy
18.355574000420013,87.76560461708522,997.3811319346609,10.234580838648993,268.03893463335584,1.1825277952326712,7.693664540216876,17.16083714441706,81.32524681188866,228.8727746699802,1.6986374637600936,Drizzle
4.062657186150243,90.68684042066076,993.9930002301214,24.553223696074607,330.99691537038336,6.568687837348529,4.352714961491946,1.285070056495349,83.27604334388413,196.85626605193775,0.11924447436044239,Snowy
34.40813362665377,16.1591086803643,1015.5466240946192,12.136630033237743,88.82164914067668,0.19667977324157426,9.901536148560798,23.362210675772534,11.454463690236711,688.7989551226867,7.701221749910332,Sunny
21.61091978574884,84.61629234329928,999.892123962848,14.930903156255289,34.201077164423964,0.02321230745046443,6.743369617165106,18.937780222907556,81.57824062484266,209.4742469342845,1.99594917672929,Overcast
6.944155164376758,89.9183271904167,994.5960987983098,19.220817438876995,94.7792972459651,17.017497841905225,2.000410701990422,4.313330933112716,95.22920168974238,34.048489852164145,1.250336464659817,Hail
31.340428821003414,72.46284179772323,972.1869041462701,89.06874028043379,39.453758844074486,11.575014774119513,2.065687614709128,30.407017051160217,95.6944443669069,50.730023256424985,0.9131845626581134,Stormy
11.53002150587456,99.83810255861711,1012.1468313483798,0.8432960983917892,343.99103145943485,0.0008226323178194717,1.5745824262941919,11.49873947510288,95.22428381303277,93.79389398480542,0.38926029733104683,Foggy
18.614472768295766,49.05116610047323,1004.834352883004,30.981046251487705,242.25250703749634,0.7367047149767498,7.292437969613037,14.230616039526394,47.12937512198759,356.7721049035183,5.831053455187373,Windy
28.595365198863913,48.339607486035455,1003.6078180365897,16.407581355785954,66.07502055563381,0.04125516036295662,7.476972881531116,24.87611094994786,65.1543122678568,494.48082251435187,2.875594950199183,Cloudy
38.55164935323303,15.346562976658129,1021.3795426412487,8.526245349630265,28.2941168817583,0.3668026468217862,9.78414674346956,29.899581391890948,14.511804846723507,778.0210076292495,9.015481813026874,Sunny
22.13927948185306,80.53200460926011,997.6808155395073,9.710272429322744,336.0939018883489,1.3551836418870038,6.144367351400909,21.12719573633863,94.22253843093888,220.61365255056091,1.4307894932315317,Drizzle
3.0932122604988983,65.8599573247124,995.2317919201613,24.915617843362842,56.262225063465706,22.177556182728736,5.350455463065411,-0.32175647067894886,76.82321767943733,43.026812642774146,1.332682136069576,Snowy
16.86250184459216,93.23126663481075,1002.3879242303798,8.866288676493841,108.08364577606046,2.8689423333077917,5.540468288713938,15.301249882081198,98.9851216937357,230.77546361942674,1.915705855513655,Drizzle
16.38276762679508,95.39918895317211,996.7082925604618,26.209750501406823,308.0291847101923,6.158269836708561,4.452983699092874,13.930738918165272,81.98111261793942,201.106706867868,0.33141877816423204,Rainy
24.144557322680583,85.52678586592707,1003.6339902030103,6.171535000762728,97.01753567849234,1.5098876087177635,5.435244383415071,23.144489825034007,97.77311524760937,101.53496191177543,1.54736912598885,Drizzle
19.70578912356371,90.47760049802753,998.1239821900181,11.07368350345704,193.4034873010028,0.9105910165507385,4.190595006746095,18.638885494551253,81.32567144178905,102.7551571904853,0.44094865096616753,Drizzle
-1.406775452058886,72.64861552569425,996.8546853973476,7.6381078651088945,207.16944035631118,11.580021963308644,5.057900820581288,-5.114072796271653,87.54078625745146,55.213907362407255,1.0172155986745086,Snowy
13.77896207023455,87.08738506061755,1010.3277150016512,12.395088590083494,347.5645715441328,0.5467554467301879,5.642677384784741,11.49256016785241,90.87491289626827,229.06249173720184,2.733437456312897,Overcast
22.85937186687573,81.80315089702638,1003.0059261618136,25.24280709118079,148.18492238188543,10.048829215083583,6.0836978442676575,20.106066654670236,95.8202075628455,54.478273864069735,0.3731170313537635,Rainy
23.527781802855216,96.67645656090068,1000.8321017472306,10.842779223576656,326.1041936743127,2.778896702517741,6.915464228804454,22.318192864495536,94.6056561470789,120.21968646941133,1.7878769189091381,Drizzle
27.237232053680717,29.870459203343525,1017.204865485047,12.09969552643458,198.56790084904398,0.02978328768786609,9.411692508088299,17.704613818339645,6.405700024382197,996.669419813494,8.361599063838911,Sunny
-0.7856185346117748,81.05304547742594,1005.399452919033,20.041454709999506,236.57260164485777,29.93680572042575,3.7587612044988266,-4.31658027610255,93.93333888414755,75.20694191890887,0.9143500551072372,Snowy
4.383345327811707,61.29164068506432,996.7059130792182,14.7242592467734,0.5273975049084845,27.175558828185128,2.717466401272952,3.0948211672644854,94.60978586061225,55.596645700495074,1.3152451878040448,Snowy
25.679540870725468,93.77430543131118,1005.6390147485185,11.772751397304697,28.744908326051114,6.828630679010362,2.215687287176107,23.67868139768694,87.89564132540437,161.40518250862982,0.8963656160090714,Rainy
23.829048035885123,50.04234297577161,1003.9041618444662,14.740500217067224,242.43692453970667,0.8292316927497501,8.4990071326149,18.715662322781377,80.62494260092535,217.00269960094175,2.329337724374515,Cloudy
22.1884406558631,66.98853784870894,1002.1113012043417,7.179460305138152,70.25470868697084,0.7754172353702062,5.309298097577692,18.84133575707053,83.03342746118479,201.6894859474148,2.4565394682669526,Overcast
19.70200013268328,93.54239938368252,994.7981330384425,23.838077242003124,262.78724931136344,19.404490177986748,3.393929991120298,18.514579172597777,85.26070844579573,74.57243931642381,0.509082925482929,Rainy
20.011717677839616,56.55962986888004,1013.0744845150276,31.846552002500736,349.8332313316378,1.6203064197923434,9.525885559573764,14.223385708618887,57.662059857056036,615.5119326468244,4.751273186422479,Windy
2.656753520143659,97.97456280299903,987.565118231053,11.258412191926215,274.59157877091826,16.463150234350366,5.074379811716558,1.5056509869217347,96.21231990475789,37.1558831986137,1.806537188988968,Hail
11.648649096126185,85.29207818175189,996.7710850394382,5.376460332454972,84.62139481509203,0.3330445409266838,7.132643859059356,9.253475304043024,88.7465986718215,130.63954031543108,2.7106066430941267,Overcast
20.53959809541566,80.67813180065563,982.6274815993821,93.91617246363573,312.4776321698023,45.807679980686544,0.7828398215734194,18.85775157248874,97.79912578544119,90.24316492756189,0.31157626725800136,Stormy
13.676476594100501,94.02641085086448,1014.511495282887,4.241789912069983,153.95343498563443,0.10932740375898031,0.7762607482795627,12.883739599831266,92.67277470830477,68.97557615389456,0.2310348002217636,Foggy
4.391505769627848,86.40704391091862,993.9439172906078,20.009804869420677,62.537077154744175,3.774777096386235,4.165320376875005,1.623885998816112,75.66896724194795,69.6757888584318,1.8915385913573939,Snowy
23.42003878504988,74.66704182296107,989.8512391733091,51.161387546632675,244.89132233258832,19.262407257570654,2.9755453864387524,22.647474811830648,99.61579261159189,43.28058745504877,0.5841741841817242,Stormy
14.171493988502206,99.89234299937955,1006.5248754600749,8.34320712042389,137.56193790740957,0.11896574124112257,0.8125913500149664,13.770377782847413,83.17715071970223,57.276645842786586,0.5467159459447247,Foggy
12.840336828075998,76.25191288001824,1014.4620376526217,15.716128937806845,173.15372145000669,0.9160839855813753,6.876571782526529,10.435192831892588,90.95019295624913,127.14596730488017,2.5350096774953483,Overcast
29.507613214420623,54.43274338173321,1003.6983576025038,39.752376339352054,102.70799128615747,1.5883599297572621,8.470913330987983,26.315458543850944,61.94031675115678,374.8352924612829,6.916604646836484,Windy
5.6499470850384865,96.16449647150324,1006.1673542834404,3.4466327468835667,288.8474246498813,0.0954416983906517,1.8187466187336434,5.074808643987679,98.57144390791495,98.26099070125561,0.45389455951827595,Foggy
18.47734858866712,85.04761929753809,999.4306601107163,17.924443606716643,213.09125053581704,0.7255001353845254,4.399270113317226,14.178785538306908,86.21573809147317,220.78484152747632,2.018305076605414,Overcast
-9.507713303687337,98.11038788086617,1005.30124795423,24.713721477472937,131.20916342839337,20.17814973916588,4.66953206718236,-12.945497009031353,71.14949698123992,58.34386477547482,1.8186751475816145,Snowy
21.357300823083403,78.42574716326189,999.2700634528995,59.90983907183813,251.12912722543163,1.5527868481329756,7.587444688810143,15.636276459301541,47.2731450479311,572.375352089854,3.379233085345144,Windy
19.4752105133934,86.3723696478647,998.5656645643197,16.065889019522693,9.144273238075638,0.9262030165625189,8.914585580155931,16.412670312999115,82.1414769943067,198.78645522447175,1.0596690282949581,Overcast
21.272321656863426,78.15337525413659,999.4667810790576,10.36551029476714,18.58038590545433,1.3035407480242642,5.7147912202826845,19.15213582151301,84.6631599707321,179.32862578080426,2.652621770684925,Rainy
29.159831515391705,34.959814236369624,1018.2501827200437,2.439665761248781,135.0539624985964,0.25387860792950856,9.463398379909442,20.011309282378036,19.654602097158648,873.8158962020343,7.491254708657442,Sunny
-3.54462441384332,75.4410328081243,989.7521552011032,24.840860648751,276.37875533568723,19.523532511445048,2.0063651925890866,-5.7345376549598495,90.20621800742889,59.78210990765,1.5282104811432116,Hail
-7.00982813425667,93.42384959205697,1009.5231058025056,17.144252053987316,52.201467483032374,12.6309618213515,1.056900130410251,-10.023457753460434,94.64705502921394,125.98801578460859,1.5721724583668997,Snowy
27.59884712731064,65.53037728652392,1005.3332756599511,18.069027842306326,235.47383944685674,0.28972555659448695,8.949178859985045,21.748299946115633,77.23322949619198,452.96251351986905,2.784483466159615,Cloudy
21.24055494916335,47.358870429753345,1005.4020528525849,42.360050052508285,76.6127613461639,1.345603387432195,6.47116118210165,18.055480595954215,39.2452484331193,463.929911113882,4.278962426105945,Windy
18.353306288517256,80.1632903502859,993.267511479042,18.069049382657546,325.65721446627975,5.264110742967927,6.106706626102103,17.069737267721578,87.07813248020462,114.23495610905125,2.8110881832249834,Rainy
23.135784669621707,60.713978313441515,1012.0492561794266,7.115451129271421,338.2345623710226,0.3458692918557632,5.179033423134599,19.234453549089142,70.06901177646978,227.82359821361817,3.8599322191398286,Cloudy
15.201463083123182,78.87403818992912,995.1348112717814,19.730725984861287,61.38588907608538,0.6593309867049364,7.578921516397577,12.686638033880755,82.23424564204836,122.88657877672131,1.493636511689889,Overcast
